# simulator=gym_pybullet,# scenario=flip
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.325,0.4939020480600815,0.8724960070727972,0.4886212414969549,0.0,0.0,0.9621917226127563,0.2663695283220854,-0.004947009078926415,-0.05665589482250774,1.0210176124166825,0.0,0.0,0.5389874409186344,0.020664336217678023,-0.1119204861800334,-2.0706598782915226,-0.17730710893479923,0.1721299258621344,3.5278202292809953,1.1765689956987662,-1.7255048180008594,0.0,0.0,0.0,2.06079625718703,0.04646308814212989,0.0015715057964879175,0.03203892977057089,60.00028847198855
0.326,0.680287007844902,0.8717274065385089,0.48999115164423657,0.0,0.0,0.9801071326187969,0.18024927587243206,-0.08304542323578953,0.0019143711271530015,1.0241592050702726,0.0,0.0,0.3659354667752923,-0.1642139957452942,-0.02654536341957717,-1.7941503527883058,-0.06439280508364803,0.018008294351853596,0.7142896339553158,-1.209048706375324,-0.8524874332526597,0.0,0.0,0.0,2.06079625718703,0.11364638588629435,0.0015811663907245319,0.032413164270778304,60.0002894067032
0.327,0.6757758725225977,0.8709566551035008,0.4913598527870601,0.0,0.0,0.9839397867096429,0.17601764231938055,-0.015180828550609022,-0.02549172741550152,1.0273007977238624,0.0,0.0,0.35461712643223514,-0.020901576761662245,-0.0555495286699089,-1.6206783500767974,-0.25587529081907645,0.034020924618993406,-0.12058203479859753,1.0095765187569163,-0.7293124849645389,0.0,0.0,0.0,2.06079625718703,0.19340689014604182,0.0015908258766995883,0.03279060425025611,60.00029033411291
0.328,0.5667418335937868,0.8701837546695257,0.49272734154829156,0.0,0.0,0.9630362168864703,0.24780426519647997,-0.04132376127453828,0.09719381600468625,1.0304423903774522,0.0,0.0,0.49284426906107365,-0.12811280452397789,0.16890145199924625,-1.6144650395922129,0.10100793558891659,0.12478555810310649,1.2802795773808784,-2.081018068713021,0.7851604217083226,0.0,0.0,0.0,2.06561155350701,0.06518053846612322,0.0016004828356400334,0.03317126632138775,60.00029124876437
0.329,0.8980419470992839,0.8694087071436382,0.4940936145537883,0.0,0.0,0.997388536533831,0.06827498767464622,0.022891019963059846,0.0055348400140168815,1.033583983031042,0.0,0.0,0.1370128420295339,0.04492180647616982,0.014181321349627723,-1.575901013371156,-0.2574691640392205,0.07196210131953562,-2.3652847138364104,1.3732151154124925,0.03459849262594672,0.0,0.0,0.0,2.06561155350701,0.05860403919326384,0.0016101361454058446,0.03355517048247748,60.00029215726082
0.33,0.7334408411140746,0.8686315144381912,0.4954586684324076,0.0,0.0,0.9795568023448734,0.1667835738844795,0.09188946115983455,0.0648693871557484,1.0367255756846319,0.0,0.0,0.35010777520234876,0.15905337063542324,0.16044172879307061,-1.7927777638550413,-0.05442481234730517,0.04561990933189243,0.361982243879992,1.1712588819084808,1.8550208441723934,0.0,0.0,0.0,2.06561155350701,0.1428941520236386,0.0016197850949668333,0.03394233608529935,60.00029306533438
0.331,0.6585670721490162,0.8678521784708305,0.49682249981601456,0.0,0.0,0.9719804729678277,0.20679195281816926,0.07910271470354721,-0.07895447387840127,1.0398671683382217,0.0,0.0,0.40765192969751746,0.18752401191608226,-0.12323549376691681,-1.6485829337283378,0.32002005181048504,0.1252399007056823,0.5255933027384918,0.8774362400051714,-1.0853756767055192,0.0,0.0,0.0,2.06561155350701,0.1561557927631901,0.0016294287667621347,0.034332779194583336,60.00029396762302
0.33199999999999996,0.6818859956165311,0.86707070116449,0.4981851053394908,0.0,0.0,0.9810550123207479,0.18426024867141583,-0.059647026061238166,0.004632045113680167,1.0430087609918113,0.0,0.0,0.3720848287348237,-0.11902184691433368,-0.012984795940343049,-1.4814472503420868,0.42965796791062266,0.13213673937962633,-0.6538176315232409,-2.799147963486299,-1.0425259446577269,0.0,0.0,0.0,2.070162113198164,0.06358993283252727,0.001639068019064897,0.03472651641300047,60.00029485855573
0.33299999999999996,0.7124238573903103,0.8662870844473874,0.49954648164074283,0.0,0.0,0.9799248212289013,0.17681703800731577,0.07812533864417956,0.048780234435245595,1.046150353645401,0.0,0.0,0.3655589706773076,0.13628505665362356,0.1247060199047652,-1.6231148958040826,0.15836879769397333,0.016641858810167914,-0.23441402441069137,0.23274435621997824,1.5591310670445369,0.0,0.0,0.0,2.070162113198164,0.47002014597973557,0.0016487059043533443,0.03512356736917649,60.00029574401728
0.33399999999999996,0.6518559099033687,0.865501330253019,0.5009066253607097,0.0,0.0,0.9748251008372698,0.20690800937976614,-0.010593643682836072,0.08241888828193784,1.0492919462989907,0.0,0.0,0.41397921029830337,-0.05478756074053586,0.1571855361488816,-1.8046952158564415,0.3626285993447166,0.16757452993999428,1.0344369790433934,-2.459573995279025,0.6502465030110021,0.0,0.0,0.0,2.070162113198164,0.06284291946228515,0.0016583454356047752,0.03552395114996993,60.0002966290456
0.33499999999999996,0.9137432084207613,0.8647134405201552,0.5022655331433724,0.0,0.0,0.9941301985093431,0.07525742681865069,-0.04809671412517541,-0.06105877668911064,1.0524335389525805,0.0,0.0,0.1567298980929949,-0.08654654194563881,-0.12948482957842783,-1.7600634117591134,0.08837333656267415,0.023568851304654026,-1.6445708669470003,-0.5719364686918267,-1.6333887377649825,0.0,0.0,0.0,2.070162113198164,0.09906299281269923,0.0016679890649018913,0.035927684313272513,60.00029750799262
0.33599999999999997,0.6952397013870479,0.8639234171928354,0.5036232016357608,0.0,0.0,0.9762418866390647,0.19218330729217195,-0.07347635948434869,0.06796013365620249,1.0555751316061703,0.0,0.0,0.37967205385212166,-0.1704065312802665,0.1061837089007105,-2.0235065423517034,-0.020295630295541177,0.03397173802027968,1.5814980702702677,-1.8729024321006082,0.29827207778089115,0.0,0.0,0.0,2.075028119075589,0.06371292731448247,0.0016776387565120587,0.03633478389991028,60.00029837501312
