# simulator=mujoco,# scenario=step
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
1.724,0.2497991112208131,0.8775825618903728,0.479425538604203,0.0,0.0,0.9087819343507444,0.4060672435623571,0.014889859094014725,0.094884569870706,1.0,0.0,0.0,0.8357601106951084,-0.05001661308690957,0.1858504625048215,-0.28289718372318207,0.240288042055287,-0.11552425167417973,-0.4551259940004666,-1.6096122747327328,2.270249459234498,0.0,0.0,0.0,2.906596051448582,0.14931241958892416,0.01586677252149902,1.1614261567409723,0.49894480381778944
1.725,0.3366771050668415,0.8775825618903728,0.479425538604203,0.0,0.0,0.9370787279097494,0.3410342799049143,0.04140441329851273,0.06216713109182468,1.0,0.0,0.0,0.7006299424580639,0.035203415015936136,0.1453526612088858,-0.47300863757049116,-0.11339538767213686,-0.0833230689773717,-1.1074401855436324,0.5842071664665569,1.8214347422128594,0.0,0.0,0.0,2.906596051448582,0.1822431054297795,0.015841624912680805,1.165909645215567,0.4989433250880756
1.726,0.23538000724655278,0.8775825618903728,0.479425538604203,0.0,0.0,0.8825846877792372,0.4558405269130376,-0.08080432105339136,0.08200210131680256,1.0,0.0,0.0,0.945472902902121,-0.21914287311625189,0.0728859316690671,-0.7037347322582413,-0.0491266407944151,-0.1082439486519323,2.353020091421322,-2.008020730268977,1.0974549748362175,0.0,0.0,0.0,2.906596051448582,0.07069208460261776,0.01581633433913261,1.1704038472711051,0.4989418550269314
1.727,0.3942930915096319,0.8775825618903728,0.479425538604203,0.0,0.0,0.9419112983749025,0.32126897352505224,0.054943819635866004,0.08105880166697668,1.0,0.0,0.0,0.6623030707734778,0.05144374058633983,0.18938297527946568,-0.5251063754600774,-0.25382269687454845,0.03084675109103227,-1.2923001521350126,1.2024123544638796,1.8261582186871959,0.0,0.0,0.0,2.906596051448582,0.1235777933958016,0.01579089945741482,1.1749087681980885,0.49894038783854605
1.728,0.3530204271576246,0.8775825618903728,0.479425538604203,0.0,0.0,0.9214422960537753,0.36673220472003704,-0.09039644650292672,-0.0909948763610955,1.0,0.0,0.0,0.7694960976776375,-0.10001537536701992,-0.2373943624335711,-0.6176009818786768,-0.013128207227183216,-0.05133218392664123,0.07190030086750943,-0.6615887210549348,-2.2585488996622267,0.0,0.0,0.0,2.9130238606237406,0.42123716866407146,0.015765318370815046,1.1794244135362089,0.498938917559463
1.729,0.09233247162690207,0.8775825618903728,0.479425538604203,0.0,0.0,0.8689497269273918,0.4930054451653246,0.04249131803776113,0.008154201467051803,1.0,0.0,0.0,1.033996335230286,0.06585309339259487,0.05621948809625091,-0.7339508465046882,-0.5078100169067408,-0.0019391861569968138,3.256929200857738,2.6988462138559335,0.5583049056256207,0.0,0.0,0.0,2.9130238606237406,0.05187785255929493,0.015739589031205925,1.1839508024955505,0.4989374502954375
1.73,0.269902549687663,0.8775825618903728,0.479425538604203,0.0,0.0,0.9099094777469083,0.4012869192426637,-0.06129083210514143,-0.08530524398265349,1.0,0.0,0.0,0.8351758606565975,-0.043087792215660434,-0.20607592068271688,-0.3745382286019817,-0.31680582961165693,-0.09353788356918114,-0.18327586174824617,1.0094182601051052,-1.7107841607330267,0.0,0.0,0.0,2.9130238606237406,0.25905454984608317,0.015713707810953183,1.188487951452466,0.4989359884309477
1.731,0.28862901347637804,0.8775825618903728,0.479425538604203,0.0,0.0,0.9243664796823026,0.37210537244404185,0.05017687578399722,-0.06757576617830992,1.0,0.0,0.0,0.759033316966712,0.14354672692679682,-0.0886135124989809,-0.4517441435275612,0.2050086260891133,-0.11529582828272217,-0.5252576528246635,0.708603481539611,-0.2437614529940506,0.0,0.0,0.0,2.9130238606237406,0.250411355245404,0.015687670601753013,1.1930358652863984,0.49893452655030246
1.732,0.29873688706396795,0.8775825618903728,0.479425538604203,0.0,0.0,0.9306862331582009,0.3589947482700517,-0.010131186520491543,-0.06959357142730935,1.0,0.0,0.0,0.7341513275849205,0.03111456184546349,-0.13731097286070387,-0.71365579528803,0.40804682257567515,-0.04132110267137064,0.23167882692480202,-1.142707633436987,-1.153340674485819,0.0,0.0,0.0,2.9199064301258635,0.22533898179868936,0.01566147755120568,1.1975945483853334,0.4989330599662548
1.733,0.2086259387022544,0.8775825618903728,0.479425538604203,0.0,0.0,0.883233917711207,0.4577429274204355,-0.08211683942734645,-0.060216971723478965,1.0,0.0,0.0,0.9645763834746609,-0.09005062557315545,-0.18331165985157835,-0.5614855312392736,0.15173760141235937,-0.01806474324246697,1.811188409369675,-1.4708454499963994,-1.7720265127361565,0.0,0.0,0.0,2.9199064301258635,0.09436308668541568,0.015635132787010123,1.2021640208114142,0.4989315958425666
1.734,0.2607856732784513,0.8775825618903728,0.479425538604203,0.0,0.0,0.9192025315120221,0.3855338624714238,0.07999583444892795,-0.005568969435643559,1.0,0.0,0.0,0.7982374469046847,0.15194276557773695,0.05206730931491436,-0.2513411659087804,-0.09875646532639423,-0.10702548587865682,-1.041662817031586,1.8524829714536186,1.0973982545616008,0.0,0.0,0.0,2.9199064301258635,0.10701010529878273,0.015608639306961056,1.2067442993076274,0.49893013767834815
1.735,0.3541375525936062,0.8775825618903728,0.479425538604203,0.0,0.0,0.9198066227090287,0.3695213843964162,0.09373117801956465,-0.09286651474794952,1.0,0.0,0.0,0.7511699230920533,0.24345939877523157,-0.10484534469362346,-0.48522575310873706,0.20753434434826473,-0.003464089960579897,-0.392962233807149,1.7054511463418012,-0.7173619085636684,0.0,0.0,0.0,2.9199064301258635,0.14758905395172747,0.015581996688377106,1.211335388223083,0.4989286806775308
1.736,0.284790618057807,0.8775825618903728,0.479425538604203,0.0,0.0,0.9194435469620552,0.38168864354334503,-0.024340490704059446,-0.0913503358076027,1.0,0.0,0.0,0.7846106990265627,0.024977954510294734,-0.18772275694221066,-0.6056395718330435,0.45125597478189877,-0.0539391489809547,0.3057298858679318,-1.3563260239976462,-1.6209816959415038,0.0,0.0,0.0,2.9263192829874938,0.18674644426535242,0.015555205543953742,1.2159372917537858,0.49892722034316545
1.737,0.24157472383180265,0.8775825618903728,0.479425538604203,0.0,0.0,0.9099726415508869,0.404938689401649,-0.07347653969648654,0.05075083810940126,1.0,0.0,0.0,0.8344374157986927,-0.17572826941516598,0.033376883705779556,-0.5470253098240883,0.09658847393126119,-0.050936328394845146,0.5701614125564682,-2.1626134525429794,0.3899757317267956,0.0,0.0,0.0,2.9263192829874938,0.11357797354679518,0.015528270548681286,1.220550028658107,0.4989257632642731
1.738,0.18514810242379182,0.8775825618903728,0.479425538604203,0.0,0.0,0.8757466695929514,0.4738547650425923,-0.01832845923539432,0.09051795360777963,1.0,0.0,0.0,0.9834965298715499,-0.11816167544795604,0.1426461011979285,-0.4239554234618562,-0.2774239191806853,-0.08071909243272493,1.6156488922394454,-0.07993142073847115,1.7358732934004006,0.0,0.0,0.0,2.9263192829874938,0.18305416084508072,0.015501195818750093,1.2251736142403655,0.4989243130212194
1.739,0.1999429601261632,0.8775825618903728,0.479425538604203,0.0,0.0,0.8971187003828344,0.43325035482905006,0.06835749364275526,-0.052909550430873926,1.0,0.0,0.0,0.8967316052411295,0.16930338476881182,-0.03622623607037243,0.12141157331950886,-0.18300247493564017,-0.1433434478936057,-1.4834194891210801,2.4391205819034005,0.300170379408765,0.0,0.0,0.0,2.9263192829874938,0.07912807153466418,0.015473980653066297,1.2298080525052382,0.49892286517677964
1.74,0.23761935087994918,0.8775825618903728,0.479425538604203,0.0,0.0,0.8532182612084931,0.5093198873948663,0.09624878071330081,0.057862105523729196,1.0,0.0,0.0,1.0868844265412159,0.10549737592970977,0.19919570425319172,-0.17280577557998922,0.05905380706520632,-0.20442742470301856,1.4495356458175481,0.8982983807734971,2.7561676655192224,0.0,0.0,0.0,2.9299905141867413,0.13236558491329298,0.015446621978253975,1.234453344908506,0.4989214181447427
1.741,0.33831527657387145,0.8775825618903728,0.479425538604203,0.0,0.0,0.9259089231089243,0.36119353516059843,-0.07753957490278193,-0.07886387379121987,1.0,0.0,0.0,0.7527719135752965,-0.08672760782534132,-0.20423426686244192,0.16740647098253028,0.23190224308687032,-0.0044930828723022675,-3.208170608639225,-1.5323694447935683,-2.10970792577489,0.0,0.0,0.0,2.9299905141867413,0.06555633339370567,0.015419118629441416,1.2391094994759257,0.49891997863312243
1.742,0.286647893522073,0.8775825618903728,0.479425538604203,0.0,0.0,0.8778568695212614,0.4575367700222846,0.10274748097805052,-0.09731585618269621,1.0,0.0,0.0,0.9499536066012969,0.2728180504846685,-0.07987312020168724,-0.1569315959420256,0.05043323018328813,0.0013676568641501352,0.24091214991955212,2.5347691662592116,-0.7283292669213735,0.0,0.0,0.0,2.9299905141867413,0.11196257380039976,0.015391472492614156,1.2437765216885073,0.49891855230881665
1.743,0.15378829166892588,0.8775825618903728,0.479425538604203,0.0,0.0,0.8741792333882094,0.4794918748686818,-0.07672502944265325,0.0033881712977826676,1.0,0.0,0.0,1.008109665099167,-0.13782801818966436,-0.06835526269674544,-0.0228317898279585,0.4168326316797787,-0.17220225658921065,0.12512432229431913,-3.046469001693528,0.012598256010126208,0.0,0.0,0.0,2.9299905141867413,0.09798621464441144,0.015363686015929886,1.2484544115985723,0.49891713914921765
1.744,0.2231005902133319,0.8775825618903728,0.479425538604203,0.0,0.0,0.8617171214732193,0.4955030064155573,0.07095515913542168,-0.08298035059651188,1.0,0.0,0.0,1.036009929000257,0.2059739067921827,-0.07433239290403064,-0.09661381096915396,0.17624199813057834,-0.08141428918924919,0.8207672980323146,1.3360701997117015,-0.45043070879903807,0.0,0.0,0.0,2.9304442856536728,0.1441093982585014,0.015335763552469437,1.2531431703236535,0.4989157379873129
1.745,0.23146666872109278,0.8775825618903728,0.479425538604203,0.0,0.0,0.9138115375919384,0.39915541385440134,-0.03488594637808247,-0.06638072084486858,1.0,0.0,0.0,0.8244577138510206,-0.010766120379763886,-0.14973632324922007,0.0703884510603793,0.4081031823010126,-0.08716630577999801,-2.037808962441366,-1.608226436253279,-1.1509303107039874,0.0,0.0,0.0,2.9304442856536728,0.08524891284723733,0.015307708977402393,1.2578427996634383,0.4989143488135786
1.746,0.26369462034675833,0.8775825618903728,0.479425538604203,0.0,0.0,0.9287364600935252,0.3676854721687302,0.02359371845104908,-0.041222781306679245,1.0,0.0,0.0,0.7517251166405542,0.07420681515522082,-0.05941844918440557,-0.08756737527550065,0.15994185221720522,-0.07672385001485518,-2.10144287821787,0.16960639140137468,-0.19040385696641954,0.0,0.0,0.0,2.9304442856536728,0.13686209194104051,0.01527952552740218,1.2625533003386564,0.4989129723200831
1.747,0.2859591736103297,0.8775825618903728,0.479425538604203,0.0,0.0,0.9293890683496003,0.3633101844804444,-0.0036556421772822203,0.065025423991845,1.0,0.0,0.0,0.7420838217807733,-0.05407016791430052,0.11866286732818455,-0.6279318034826363,0.26031134159608504,-0.15302403030598205,-0.02303623025252044,-1.7289049013353557,1.7183475203235936,0.0,0.0,0.0,2.9304442856536728,0.17741495324077985,0.01525121655423192,1.2672746731340825,0.4989116076815978
1.748,0.13222442856987873,0.8775825618903728,0.479425538604203,0.0,0.0,0.8910105908141267,0.4502889585736109,0.02742939206146847,-0.050868549172272993,1.0,0.0,0.0,0.9327199729788581,0.09483292906234268,-0.06629272625875271,-0.6513393951013866,-0.22567138791671384,-0.07843501952234619,1.965207689462857,1.8718703064934616,-0.3160799347025025,0.0,0.0,0.0,2.933766025184757,0.08109631285873113,0.015222784069706823,1.2720069220464667,0.4989102505592332
1.749,0.32739869163046337,0.8775825618903728,0.479425538604203,0.0,0.0,0.9207536792809057,0.37251620802661756,0.09019812529708873,0.0728603804617811,1.0,0.0,0.0,0.7803766924145963,0.11205149682057489,0.20405747222244316,-0.36450857467052256,-0.08361758743879556,-0.031277214315766605,-0.8323477098251844,1.2189738443578104,2.268794540215132,0.0,0.0,0.0,2.933766025184757,0.15169385657206794,0.015194226873803786,1.2767500598297385,0.49890890093394163
1.75,0.34422917704328193,0.8775825618903728,0.479425538604203,0.0,0.0,0.9387003101624019,0.33673172697564885,-0.017201610029891026,-0.07181626808312383,1.0,0.0,0.0,0.6876629965461147,0.0160720105290744,-0.14695989018079123,-0.5543129152021343,0.16189005645851992,-0.11991071710672149,-0.8732885423611121,-0.2608658256815882,-0.9457890452377858,0.0,0.0,0.0,2.933766025184757,0.2743655417564034,0.015165542837778153,1.2815040965408169,0.49890755822540545
1.7510000000000001,0.17062744181980344,0.8775825618903728,0.479425538604203,0.0,0.0,0.8851822624967679,0.45792819938010854,-0.01910210790808651,-0.07993269573248706,1.0,0.0,0.0,0.951669710726985,0.03939936921361548,-0.1598076281552118,-0.9618695889307358,0.08795292711974531,-0.11335786824713696,3.3972947439917656,0.07935026968399034,-1.132680092452045,0.0,0.0,0.0,2.933766025184757,0.08950378206558185,0.015136733094685714,1.2862690371389467,0.49890621693917026
1.752,0.2813317535600652,0.8775825618903728,0.479425538604203,0.0,0.0,0.9155205391844715,0.3893785017700916,0.026537059392509686,-0.09747978851767994,1.0,0.0,0.0,0.7942594234360233,0.12482743592646185,-0.1597396787006581,-0.5618302929022421,0.13943515690402392,-0.17637625115292516,0.30307828214309684,0.842714585980467,-0.7509753663413319,0.0,0.0,0.0,2.941613651694714,0.27230510224993926,0.015107799809252398,1.291044888927475,0.49890486912644755
1.7530000000000001,0.19694231787255204,0.8775825618903728,0.479425538604203,0.0,0.0,0.8902907444109861,0.44605883975610383,-0.04077288050053977,0.08216735426712657,1.0,0.0,0.0,0.9207609428960885,-0.14642505786058732,0.11135052673750766,-0.3579747188691208,0.40205357296603944,-0.15411579852581248,0.7244056693451832,-3.111708231874422,1.6676847354449038,0.0,0.0,0.0,2.941613651694714,0.08133367573169378,0.015078744790235155,1.2958316750149954,0.49890352255188775
1.754,0.2112340873752321,0.8775825618903728,0.479425538604203,0.0,0.0,0.9183991337398107,0.39308844237012597,-0.011976080957710841,-0.04337143190958575,1.0,0.0,0.0,0.8083028460811064,0.012100267748689084,-0.08920467102414308,-0.2941642148988822,0.09911749455035891,-0.10654898180743165,-0.7300718812478897,-0.19080253230115016,-0.449877100601997,0.0,0.0,0.0,2.941613651694714,0.3388141091999434,0.015049572204020159,1.30062941190114,0.4989021839939564
1.7550000000000001,0.22318616171492342,0.8775825618903728,0.479425538604203,0.0,0.0,0.9118480919565285,0.40372894403350845,0.06841879449357709,0.029238083125818208,1.0,0.0,0.0,0.839182760184562,0.10133994107278217,0.10934430934493101,-0.5931933433296541,0.060943900443813835,-0.17792705750794507,0.7156177413735723,0.6767375422802338,1.880919215932834,0.0,0.0,0.0,2.941613651694714,0.2240845047054922,0.015020285642606133,1.3054381026956938,0.49890085002554974
1.756,0.13425822992938663,0.8775825618903728,0.479425538604203,0.0,0.0,0.8686908716684375,0.4910037270681433,0.053068534193631625,0.03840885527663723,1.0,0.0,0.0,1.032166816409747,0.05450951015418378,0.11930413698653368,-0.31914923837061593,0.17461300779291247,-0.03667008049939301,1.5650713468422104,-0.1352953498668219,1.3296673660308775,0.0,0.0,0.0,2.9469723858786727,0.18382718522340832,0.014990885899233855,1.3102577518235743,0.49889951581516023
1.7570000000000001,0.26362022813226477,0.8775825618903728,0.479425538604203,0.0,0.0,0.9083043203467259,0.4050964514012745,0.08700792788163034,0.05753040228707077,1.0,0.0,0.0,0.8489529194769204,0.1116806425963233,0.1770236312493294,0.04687189187367628,0.2609965393335715,0.006955969017024138,-1.7866616948011915,-0.06848423428351458,1.8162061341950553,0.0,0.0,0.0,2.9469723858786727,0.1684900464180002,0.014961374530661459,1.3150883751555984,0.4988981865479832
1.758,0.21740441585456355,0.8775825618903728,0.479425538604203,0.0,0.0,0.8940043796254867,0.4370544737356464,0.058884785835149014,0.0791968319773887,1.0,0.0,0.0,0.9129303540477204,0.03606767284291203,0.19442459160171296,-0.4462579676045999,0.1719363350919434,-0.16167688274809022,0.8838889410206361,-0.41359979270637626,2.6013601082909132,0.0,0.0,0.0,2.9469723858786727,0.2409066187463411,0.014931754270430921,1.3199299829321016,0.4988968679873305
1.7590000000000001,0.2996475024337844,0.8775825618903728,0.479425538604203,0.0,0.0,0.9198080552504505,0.3787655781168461,0.06664162886611236,0.07777320639054848,1.0,0.0,0.0,0.7874940870766827,0.06372250319017782,0.19518659696962018,-0.1824997541677959,0.09799357394081387,0.02957550079592257,-1.4416291013540536,0.03196710475885961,1.8857401672811813,0.0,0.0,0.0,2.9469723858786727,0.2121161973727934,0.014902027550757962,1.324782577024607,0.4988955580660671
1.76,0.22181234138510578,0.8775825618903728,0.479425538604203,0.0,0.0,0.9151225164764967,0.3978942175308638,-0.0028687715613646336,0.06498262570067743,1.0,0.0,0.0,0.8169400500524197,-0.056993827376068215,0.11710840293075955,-0.5744565695851939,0.06915770886528454,-0.040434862466685484,0.5068647069712284,-0.9500691199164026,1.2747845856632223,0.0,0.0,0.0,2.9498449683321515,0.21475121334226077,0.014872195562202142,1.3296461597582478,0.49889425424877215
1.7610000000000001,0.33552104585578324,0.8775825618903728,0.479425538604203,0.0,0.0,0.931683905333691,0.3511110965849351,0.006419497132434382,0.09297789228441806,1.0,0.0,0.0,0.7160062451824195,-0.053354565675917245,0.17896707448605023,-0.37111610840801484,-0.3052148054207149,-0.053193801093839255,-1.2864172158544738,0.4420124747386389,1.9062441599836013,0.0,0.0,0.0,2.9498449683321515,0.18101882233701827,0.014842258287777977,1.3345207405056727,0.4988929583307586
1.762,0.19114239884782983,0.8775825618903728,0.479425538604203,0.0,0.0,0.87569942661413,0.47335401114856035,0.03384987015192386,0.08911049684493091,1.0,0.0,0.0,0.9887275494760751,-0.025079627514896115,0.1893017268577651,-0.7976530151551549,-0.09178521984052776,-0.01587148590074941,3.1021031911199533,0.10682503581036434,1.952092150438335,0.0,0.0,0.0,2.9498449683321515,0.09750243226312467,0.014812213515723148,1.3394063283108086,0.4988916693750276
1.7630000000000001,0.14662758613519025,0.8775825618903728,0.479425538604203,0.0,0.0,0.9009236491895134,0.4310968995779447,0.010054499486765262,0.04889732656704872,1.0,0.0,0.0,0.8914426201038564,-0.024044615830916268,0.09695425004532227,-0.31950865700624764,-0.08078924167192547,-0.11881314070026786,0.2059809440382505,0.03077749253586104,1.4298890618038498,0.0,0.0,0.0,2.9498449683321515,1.0,0.014782058038276865,1.3443029285592076,0.4988903813038971
1.764,0.25805938838931375,0.8775825618903728,0.479425538604203,0.0,0.0,0.9113735497927598,0.400232489854763,0.035480527293459845,0.08918149463750309,1.0,0.0,0.0,0.8269471068670888,-0.0067146855369481315,0.1921405961335429,0.06266679315513425,-0.0650041852323292,-0.06753122515799759,-1.964641196230791,0.02764085971537722,2.1756128095284026,0.0,0.0,0.0,2.9551846532111945,0.157329463092889,0.014751789439354361,1.3492105456886188,0.4988890892072239
1.7650000000000001,0.07814981689464998,0.8775825618903728,0.479425538604203,0.0,0.0,0.8772299851445112,0.4784787557078251,-0.03732948693129794,-0.011495342756875181,1.0,0.0,0.0,1.0002027112746348,-0.05451954072281846,-0.05600328896104045,-0.4446770620763622,-0.06426428162248454,0.05314576161312007,1.765471331035982,-0.28791379116139826,-0.7722794809373309,0.0,0.0,0.0,2.9551846532111945,0.1526477730861235,0.01472140573238022,1.3541291923723322,0.4988878017133279
1.766,0.2694519284469729,0.8775825618903728,0.479425538604203,0.0,0.0,0.8929836358358442,0.4323326418921176,0.09124044142445747,0.0856965269579137,1.0,0.0,0.0,0.912275333571472,0.08897096385956875,0.23502231356707673,-0.020698836640659732,-0.17445930214868746,-0.10292397228025885,-0.8914361157337887,1.47755554339428,2.790671398025817,0.0,0.0,0.0,2.9551846532111945,0.13231142667128432,0.01469090524397126,1.3590588790862677,0.49888652419903906
1.7670000000000001,0.23954882428966082,0.8775825618903728,0.479425538604203,0.0,0.0,0.9170720979710936,0.3921967435934611,-0.06813030213364905,0.022775938372757328,1.0,0.0,0.0,0.8090923254965596,-0.14331620033141518,-0.011787730462882512,-0.25699243538508837,0.15010891925752462,-0.1090652036917985,-0.8816854884769807,-2.014622309237862,0.18274800578579087,0.0,0.0,0.0,2.9551846532111945,0.1082221531975684,0.014660286204646015,1.3639996077285985,0.4988852545088761
1.768,0.3711074672791652,0.8775825618903728,0.479425538604203,0.0,0.0,0.9329465973023314,0.3422775058412307,-0.09191337570355393,-0.06331419227854883,1.0,0.0,0.0,0.7151083190594331,-0.12851193852453138,-0.18359237874100762,-0.42092340860722305,-0.12724255602070625,-0.00754704450771243,-1.254339454511798,-0.4971724756668522,-1.9623928362778573,0.0,0.0,0.0,2.957789290893703,0.17911435505025888,0.014629548360380171,1.3689513796330444,0.4988839911885166
1.7690000000000001,0.2216887266906636,0.8775825618903728,0.479425538604203,0.0,0.0,0.9049119463311875,0.4165988055394827,0.050552240120059884,-0.07088212489070965,1.0,0.0,0.0,0.8562854338129786,0.15112405319742933,-0.08726826424193311,-0.5805770080513689,-0.23254162815836718,0.036460869154308684,0.9575470279374998,2.4970958185734347,-0.9052211127495071,0.0,0.0,0.0,2.957789290893703,0.09081139315273355,0.014598690648551347,1.3739142031744116,0.4988827359760169
1.77,0.2488109331492774,0.8775825618903728,0.479425538604203,0.0,0.0,0.9080615897917215,0.40751395808065294,-0.02670792056032191,-0.09296886626024328,1.0,0.0,0.0,0.8410427167732144,0.027270727775246927,-0.19185635159976447,-0.6340874105691573,0.08478573647718862,-0.051261920465008555,0.9819341736130378,0.08352192273419334,-1.6827986187067325,0.0,0.0,0.0,2.957789290893703,0.2944475429934014,0.014567709327494295,1.3788880875727334,0.4988814868261145
1.7710000000000001,0.18759317187416236,0.8775825618903728,0.479425538604203,0.0,0.0,0.8949013434708998,0.4385550909754238,0.08247144639241535,-0.004413407239248728,1.0,0.0,0.0,0.9162989515336322,0.15206402484328052,0.06523593281646305,-0.17700465245292135,0.1243708854091798,-0.004437154576907153,-0.17538655664597602,0.9923445253756189,0.731064385796948,0.0,0.0,0.0,2.957789290893703,0.26865854182254384,0.014536602274992007,1.3838730384791982,0.4988802373407082
1.772,0.19728805217894582,0.8775825618903728,0.479425538604203,0.0,0.0,0.8840263733089918,0.457490214594467,0.07903341969417799,-0.054348812460842076,1.0,0.0,0.0,0.9527951676598394,0.19061557306828322,-0.024218510108991745,-0.12836264505860803,0.4251531434715331,-0.07939449238893981,0.06666286822653433,0.20767861844810342,0.12147936414632127,0.0,0.0,0.0,2.963153070603983,1.0,0.014505370119575173,1.388869059059109,0.4988789840572958
1.7730000000000001,0.20452609718378562,0.8775825618903728,0.479425538604203,0.0,0.0,0.9163943635087708,0.39748399099099896,0.03395591457553404,0.03278480289038147,1.0,0.0,0.0,0.8200928192422196,0.03617904093612631,0.08724915863606787,-0.08653873310472858,0.7251080863687269,-0.11067719495738548,-1.4642019110762368,-2.618807411059427,1.3437228587452537,0.0,0.0,0.0,2.963153070603983,0.07697504945280892,0.01447401704108951,1.3938761623400369,0.49887773537591623
1.774,0.22280999777933902,0.8775825618903728,0.479425538604203,0.0,0.0,0.8799136988135067,0.4622281098525961,-0.09648220154756493,0.05280380561062673,1.0,0.0,0.0,0.9669579743289359,-0.2203865379701787,0.003824525307054869,-0.30974407869750337,0.428925419779426,-0.07069595208606305,0.9147809116560945,-3.9154334902409373,0.28445715959774137,0.0,0.0,0.0,2.963153070603983,0.06506747285674057,0.014442551912149645,1.3988943583056854,0.4988764974213769
1.7750000000000001,0.34398631881213915,0.8775825618903728,0.479425538604203,0.0,0.0,0.9311335253239983,0.35062599691294233,0.08219119575563608,-0.05741407185322139,1.0,0.0,0.0,0.71536742579516,0.19454861809283305,-0.050252352103010614,-0.11917704468422546,0.014057410848002175,-0.05454641282140506,-2.297410446356344,1.9368770057630977,-0.0014349481511529982,0.0,0.0,0.0,2.963153070603983,0.07422496654787973,0.014410983273190089,1.4039236487398685,0.4988752682726642
1.776,0.14372865388712772,0.8775825618903728,0.479425538604203,0.0,0.0,0.9039671621673626,0.42574505510846017,0.030471448561198627,-0.025612664764943203,1.0,0.0,0.0,0.8795303641186288,0.07697530163093753,-0.020421765542286308,-0.4562206803181657,0.2820013846194145,-0.005168872970252286,0.6297125727054556,-0.34759398862027413,-0.13669325457409523,0.0,0.0,0.0,2.9658103757975613,0.3218761714228757,0.014379315183410605,1.40896403578123,0.49887404560514775
1.7770000000000001,0.15997147031930808,0.8775825618903728,0.479425538604203,0.0,0.0,0.853745655331324,0.516389985155755,0.046283293041614916,-0.04814141687727484,1.0,0.0,0.0,1.0857163062807875,0.12910617867707624,-0.03469626026509975,-0.026482383466190418,0.038261327422352526,-0.013950943565085826,0.9832770432507767,1.1209074022253946,-0.34536973096643453,0.0,0.0,0.0,2.9658103757975613,0.14949815589706777,0.014347550545904664,1.4140155279827462,0.4988728312085794
1.778,0.3207182543758856,0.8775825618903728,0.479425538604203,0.0,0.0,0.939757621675956,0.3388536695425213,0.04134947951166809,0.01800065786666321,1.0,0.0,0.0,0.6941649146713599,0.06556476329872132,0.062028313249102525,0.12049541621503805,0.2983820728897575,-0.022143929517945943,-3.5454163149865607,-0.6403761501644665,0.8009969167162502,0.0,0.0,0.0,2.9658103757975613,0.07515224342462275,0.014315692435286681,1.4190781318978356,0.49887162627543347
1.7790000000000001,0.16423875376224187,0.8775825618903728,0.479425538604203,0.0,0.0,0.8742279158617271,0.4785371362758764,-0.028411230970642888,0.07694519015297331,1.0,0.0,0.0,0.9949480810156845,-0.12363275942539474,0.10838130143412505,-0.3388424557038043,0.41347147986680066,0.08524514091802643,1.3719429545717703,-2.8903397213425612,0.7371131841094807,0.0,0.0,0.0,2.9658103757975613,0.07380357385576282,0.01428374484916177,1.4241518477502946,0.4988704305895757
1.78,0.1288183617109477,0.8775825618903728,0.479425538604203,0.0,0.0,0.8984900989599389,0.43682946770663167,-0.039768493001385005,-0.017720755584870584,1.0,0.0,0.0,0.9069343261447546,-0.05601057929698737,-0.06674207163318559,-0.19423671084927838,-0.04369935818156284,0.04252740925118264,-0.17115668150726104,-0.3532896308722445,-0.8624587822341374,0.0,0.0,0.0,2.967681266604183,0.6001951482397642,0.01425171248849784,1.4292366766689717,0.498869242950439
1.7810000000000001,0.03815913184888759,0.8775825618903728,0.479425538604203,0.0,0.0,0.8730291351080186,0.4873808898266569,-0.016525547679441407,-0.00262750037402637,1.0,0.0,0.0,1.0186040938780885,-0.02629641281752203,-0.020704878129372852,-0.3097633354297813,-0.2654260452529902,-0.057706521222599595,1.4223434736023999,0.7968473472686536,0.026253722759366216,0.0,0.0,0.0,2.967681266604183,0.14184004784179158,0.014219596992203248,1.4343326246822379,0.4988680646016265
1.782,0.3505224872811575,0.8775825618903728,0.479425538604203,0.0,0.0,0.9374100096436209,0.3379593488611392,0.06397647235263688,0.054341175204567674,1.0,0.0,0.0,0.6981419772321238,0.08331049264580652,0.1461476088729151,0.04639565202318457,-0.27459336889493036,-0.03756011303420581,-3.2422039596528043,1.7002152619217306,1.7174569014931822,0.0,0.0,0.0,2.967681266604183,0.06368746115837111,0.014187395678211461,1.4394396968547567,0.49886689582582827
1.7830000000000001,0.24827422749588998,0.8775825618903728,0.479425538604203,0.0,0.0,0.900415467948029,0.4215794707321344,0.09869845689781026,0.04220603680916585,1.0,0.0,0.0,0.8873468478727262,0.1426360010173844,0.1615598928630565,-0.32836331482283565,-0.024752242618947706,0.09721829984508665,0.07922568483043602,1.4266368250642651,1.298283655976924,0.0,0.0,0.0,2.967681266604183,0.20902979530609708,0.014155105129994195,1.4445578945158868,0.4988657350865779
