# simulator=mujoco,# scenario=flip
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.438,1.0497964661525374,0.7725119636778645,0.6350002094287606,0.0,0.0,0.9799112671605096,0.17067989146157236,-0.09613654904360051,-0.037417203002599306,1.3760175822723293,0.0,0.0,0.35446878089725975,-0.17655364965586098,-0.10803440560228399,-2.3303680293118623,0.09948046321350865,-0.1316619710195567,-0.4863599178569835,-1.4080559036539575,-1.2723914307880917,0.0,0.0,0.0,4.316400000000001,0.1950424892178744,0.006089767408904359,0.2139020982425257,1.6059205913065713
0.439,1.0423100050610503,0.7715135550433284,0.6362128844847493,0.0,0.0,0.9831719838893761,0.17087706533719385,0.059233667943264706,0.025792464379429378,1.379159174925919,0.0,0.0,0.3480238786668017,0.10786814671307794,0.07143578997418586,-2.382100705966571,-0.3732162373513587,-0.010158127369719314,-0.345051409357394,2.0786665408525806,1.192321682028842,0.0,0.0,0.0,4.316400000000001,0.1524482571947813,0.006114444771457254,0.2157005463964294,1.610791779220999
0.44,0.9203309160140606,0.7705132427757893,0.6374239897486896,0.0,0.0,0.970465873094019,0.2325331741421602,0.008128659946733728,-0.06370429318896599,1.382300767579509,0.0,0.0,0.4676168076874992,0.045419511765071904,-0.12027886497598665,-2.4473508108148185,0.17973060884883327,-0.0956700705254885,1.000836469633036,0.21847526187687616,-0.4953916912822945,0.0,0.0,0.0,4.316400000000001,0.30303290609995637,0.006139140975539315,0.21750982965127233,1.6156718221427384
0.441,0.7702952582587099,0.769511029343418,0.6386335222322997,0.0,0.0,0.9423967319044936,0.31560870651337625,-0.08138996193118407,0.07520118460186619,1.3854423602330987,0.0,0.0,0.6369399351982318,-0.20224753946312732,0.09237541795523369,-2.09685093855249,0.14796862677193662,-0.04753020159122999,1.2077684818595156,-2.8050039227321113,0.3079164645321515,0.0,0.0,0.0,4.316400000000001,0.09207887719184536,0.006163854585962501,0.21932999354441526,1.6205606935643981
0.442,0.9289524696760653,0.7685069172190766,0.6398414789511784,0.0,0.0,0.9681142414219213,0.23451718117919537,0.0843248473108334,0.025413134671408447,1.3885839528866886,0.0,0.0,0.48217436771868927,0.15193643068962542,0.08991239215302946,-1.85108152736508,-0.1999314461432821,-0.06476069019550572,-1.3799053321830614,1.7706028001506975,1.7287368567598882,0.0,0.0,0.0,4.316400000000001,0.1172799948202372,0.006188588929904172,0.22116107984594624,1.62545836903871
0.443,0.6779318656693933,0.7675009088803121,0.6410478569248126,0.0,0.0,0.932161426958029,0.3551439484662946,-0.05764139533834476,0.04031525149108904,1.3917255455402784,0.0,0.0,0.7256610796922144,-0.13652129291459086,0.0345469108261161,-2.176567476526648,0.18156933036310988,-0.06958623307098276,2.206534269542673,-2.127953899073569,0.15816691647087916,0.0,0.0,0.0,4.316400000000001,0.08524456938572664,0.006213344744470293,0.22300312537633016,1.6303648269112976
0.444,0.7129248264506666,0.7664930068093498,0.6422526531765844,0.0,0.0,0.9328368538977267,0.34585180691484746,-0.09891732563208165,-0.020427783867151425,1.3948671381938682,0.0,0.0,0.7193910788468991,-0.17125333297666306,-0.10832629231722352,-1.8626620805265288,-0.08255583849715391,-0.05583216405958756,0.7701692620240213,-0.9237694452529444,-1.36042470998407,0.0,0.0,0.0,4.316400000000001,0.21812570658780342,0.006238122286622237,0.22485616732986413,1.6352800452067784
0.445,1.040286023805869,0.7654832134930881,0.6434558647337789,0.0,0.0,0.9785318718934493,0.18447013343496352,0.03708805861639456,-0.08408698750256105,1.398008730847458,0.0,0.0,0.36473550901221485,0.10379303036548879,-0.15228460994986995,-1.6345434497659452,-0.38334481339565096,0.04269427793367997,-3.230491826205581,3.183310284546936,-0.9808300832968063,0.0,0.0,0.0,4.316400000000001,0.05760882095532361,0.006262921081052554,0.22672024180132178,1.6402040025065856
0.446,0.7330777789608983,0.7644715314230915,0.6446574886275913,0.0,0.0,0.9399847601888951,0.33348214274542043,-0.0234721789808364,-0.06831813739000714,1.4011503235010478,0.0,0.0,0.6817387369541885,0.0014387771259636967,-0.14459459803102082,-1.9428907193814335,-0.2185526063998472,-0.06391922611575485,0.7509506678310096,1.3961701509241857,-1.0914988369152856,0.0,0.0,0.0,4.316400000000001,0.1720869986512604,0.006287735349459463,0.22859538067123542,1.645136679818479
0.447,1.064084403710932,0.7634579630955852,0.6458575218931341,0.0,0.0,0.978128322817939,0.178077997105615,0.0853123041979231,0.06538365086670588,1.4042919161546374,0.0,0.0,0.37179440729037544,0.14410421050693772,0.1606395714962484,-1.6545197639240234,0.13128208278541156,-0.03296789844771009,-3.297450338829651,-0.06705162576483037,2.2322168395250803,0.0,0.0,0.0,4.316400000000001,0.10982058602713662,0.006312559746092868,0.2304816160638101,1.6500780579259977
0.448,0.8976724312582631,0.7624425110114479,0.6470559615694442,0.0,0.0,0.9675221073567056,0.2523316733852274,0.014468820366822534,0.004511276963665666,1.4074335088082273,0.0,0.0,0.5104444945795551,0.02572396794150129,0.01603739678879257,-2.2264717990589444,0.19420557563364066,-0.08744812801673946,0.23283613919907964,-0.614570400970103,0.6058270282924632,0.0,0.0,0.0,4.316400000000001,0.43602634618261304,0.0063373952235938535,0.23237898094394902,1.6550281170273766
0.449,0.7169263769654174,0.7614251776762069,0.6482528046994913,0.0,0.0,0.9397878301641042,0.340698844966853,-0.013478156964205002,-0.023269520806097066,1.410575101461817,0.0,0.0,0.695833391593235,-0.009477559937842307,-0.052947923122316366,-2.077019575436028,-0.1798606212525638,0.015686191336686583,1.312009938476809,0.8158809663172151,-0.5918498067157169,0.0,0.0,0.0,4.316400000000001,0.17364216210933264,0.006362245666162938,0.2342875118221431,1.6599868350927869
0.45,0.7545918088647364,0.7604059656000309,0.6494480483301837,0.0,0.0,0.9459317244316655,0.32392447359978255,0.016444669400343906,0.003959919841713497,1.413716694115407,0.0,0.0,0.660106517317488,0.028549517241299876,0.01815368385806907,-1.8274918473200499,-0.027676089194038404,-0.07294072839121794,-0.05042081385231789,0.30936160680809344,0.5655850159333781,0.0,0.0,0.0,4.316400000000001,1.0,0.006387110893008694,0.23620724762698828,1.6649541885317063
0.451,0.8029990473379974,0.7593848772977246,0.6506416895123764,0.0,0.0,0.9467846385017029,0.3096974623312038,0.08561893055865193,0.01886077550910596,1.4168582867689967,0.0,0.0,0.6390730637258139,0.15101646653321513,0.08988879439568201,-1.881567146408661,0.3828729301474986,-0.1334287782021252,-0.09049116171164862,-0.4765694359122754,1.9343117793814306,0.0,0.0,0.0,4.316400000000001,0.6515909921963333,0.00641198983192987,0.23813822330783763,1.6699301560710138
0.452,0.7051571695352661,0.7583619152887219,0.6518337253008788,0.0,0.0,0.929809002607229,0.3579956891566098,0.018854680037293944,0.08329949733657058,1.4199998794225865,0.0,0.0,0.7329682238495605,-0.024581694977491943,0.16926299919962368,-1.8854936067128465,0.07121119867110373,-0.11500424823665292,0.8501630369743456,-1.0848198026713982,1.9692426463629094,0.0,0.0,0.0,4.316400000000001,0.19095341305913843,0.006436887595323309,0.24008047196604862,1.674914717470828
0.453,0.9638191109998003,0.7573370820970796,0.6530241527544608,0.0,0.0,0.9665012834835536,0.23604678426434259,0.07598681856618336,-0.06620564981402056,1.4231414720761764,0.0,0.0,0.4706554345222213,0.17909383652165667,-0.09373709638930565,-1.6614833612242472,-0.19809728825138204,-0.014783983696857614,-2.4017005340988193,2.8080196295677844,0.048760618111378995,0.0,0.0,0.0,4.316400000000001,0.0709234979679158,0.006461808270347943,0.24203402790867287,1.6799078516682253
0.454,0.783205189745717,0.7563103802514719,0.6542129689358611,0.0,0.0,0.9472155064019743,0.3178011969069484,-0.04194162102714545,0.005107259713174965,1.4262830647297662,0.0,0.0,0.6481242266563375,-0.08279625945175967,-0.017042045749558858,-1.9568466415806738,-0.06200987453224883,0.013927748533718962,0.2409000745576213,-0.453202879620729,-0.5272325717036196,0.0,0.0,0.0,4.316400000000001,0.5323296424787687,0.006486748989284179,0.2439989242692833,1.6849095382456132
0.455,0.9466021210720048,0.7552818122851835,0.6554001709117939,0.0,0.0,0.9691791149360963,0.2411733728769962,0.046767784180997266,-0.018439678674478814,1.429424657383356,0.0,0.0,0.48711754258087814,0.09971218798435201,-0.01325061794427301,-1.679324835459954,-0.3375423466153885,0.05029725216800526,-2.3436265667959972,2.2983338934135125,0.13330018769147278,0.0,0.0,0.0,4.316400000000001,0.07959817422153177,0.006511706486861522,0.2459751944897647,1.6899197565099524
0.456,0.8431139530775679,0.7542513807361038,0.6565857557529565,0.0,0.0,0.9518018874916344,0.29631327032849586,-0.034093679570969676,0.07147890463560441,1.4325662500369458,0.0,0.0,0.5973264112538287,-0.10746789773777805,0.11680038805849548,-1.9887311887412495,-0.07697583977744646,-0.021163311181056257,-0.0739726120367381,-1.145041351117014,0.7152060076723181,0.0,0.0,0.0,4.316400000000001,0.30310692790203503,0.006536676362560839,0.2479628724174627,1.6949384854326113
0.457,0.758950860356139,0.75321908814672,0.6577697205340358,0.0,0.0,0.9327741623087784,0.344004551190776,-0.07877517688464748,0.07340096999346823,1.4357078426905352,0.0,0.0,0.6982128837626789,-0.1987656501673975,0.08449721220856815,-2.0263900656670897,-0.6655374485394706,-0.1100337772587855,1.0167641487288286,0.5098317457342527,0.5095568210977637,0.0,0.0,0.0,4.316400000000001,0.24203627088305002,0.006561653326776754,0.24996199320034845,1.699965703082539
0.458,0.9208680355858007,0.7521849370641115,0.658952062333717,0.0,0.0,0.9609882271371226,0.262566691114725,-0.04801890846427768,-0.07248823663749783,1.4388494353441252,0.0,0.0,0.5379334919345625,-0.054251827514275326,-0.16553440135685468,-1.7314251500604954,-0.43591175398310483,0.005219579789856252,-1.7892286821413776,1.9765904836548924,-1.7442126886917146,0.0,0.0,0.0,4.316400000000001,0.09811718544458856,0.006586628952360363,0.25197259401606636,1.7050013861595459
0.459,0.9941524194246093,0.7511489300399432,0.6601327782346886,0.0,0.0,0.9695350347600998,0.22831065139205967,-0.055021058049910455,0.06963293764256823,1.441991027997715,0.0,0.0,0.4547976073802058,-0.13893208580955047,0.11119761781470362,-1.9252157761005644,-0.20581051721857946,-0.055561018558731946,-1.6696679872413824,-0.922677800455427,0.5419141281120026,0.0,0.0,0.0,4.316400000000001,0.14253174834731294,0.006611592632204792,0.2539947093351401,1.7100455129630276
0.46,0.8699489777628264,0.7501110696304596,0.6613118653236518,0.0,0.0,0.956771482268866,0.2860918163108138,-0.015216719755907174,0.05008247993946572,1.4451326206513047,0.0,0.0,0.5785830937371632,-0.057806411091921237,0.08738516729057957,-2.273934372466722,-0.40288785599194926,-0.11084647618454588,0.733263584221417,0.7208640607443385,0.9934744101632321,0.0,0.0,0.0,4.316400000000001,0.2540984477672315,0.006636538092390913,0.25602837355254565,1.7150980617444886
0.461,0.8598891763087251,0.749071358396478,0.6624893206913265,0.0,0.0,0.9518297714988527,0.2958544716714288,-0.07391787733934167,0.032036933219448414,1.4482742133048945,0.0,0.0,0.601315987765161,-0.1603573807893534,0.017474616869469616,-2.1565409833746356,0.03215597530764215,0.024099946848969538,0.4469449784692223,-1.6605017195095821,-0.5958368925945938,0.0,0.0,0.0,4.316400000000001,0.17532665371588654,0.00666146004651012,0.25807362590742117,1.7201590075807607
0.462,0.7762613005975498,0.7480297989033825,0.6636651414324585,0.0,0.0,0.9336105314575026,0.3424161316061448,0.07163966806563761,0.07739719844392441,1.4514158059584843,0.0,0.0,0.7109947372539402,0.08085105557560139,0.19545538080548638,-1.9042441485284187,-0.5557385541763725,0.023530282867496644,0.34763068739452585,2.2674098936031064,2.0146820930630085,0.0,0.0,0.0,4.316400000000001,0.14129477765131207,0.006686354074477133,0.2601305058636356,1.7252283252897893
0.463,0.9339087305263409,0.7469863937211177,0.664839324645827,0.0,0.0,0.9613807051083014,0.26292844728280174,0.027485492279057347,0.07655272150027025,1.4545573986120743,0.0,0.0,0.5349491222197904,0.012592600302618422,0.1623714044313185,-1.9727588724070175,0.03583838594506297,0.052953115196985645,-0.9641590317571094,-0.7506329618773934,1.2973330889598678,0.0,0.0,0.0,4.316400000000001,0.21547311791331655,0.006711214003661543,0.2621990497288514,1.7303059915914434
0.464,0.7695481528664757,0.7459411454241821,0.6660118674342517,0.0,0.0,0.9333291614050733,0.3463521361142652,0.009927487465787655,-0.09401233574699096,1.4576989912656642,0.0,0.0,0.7035411129349776,0.08375185049549824,-0.17002316823218422,-2.2010649483990385,-0.2293023541318432,-0.11076855905003669,1.53926002189516,2.3175824698098357,-0.8272426627017304,0.0,0.0,0.0,4.316400000000001,0.09580157297994224,0.006736034751778463,0.2642792923840782,1.735391984023032
0.465,0.9470164579010742,0.744894056591622,0.6671827669045997,0.0,0.0,0.9606554910420757,0.2613787691457296,-0.002255995944087571,0.09389929207865239,1.460840583919254,0.0,0.0,0.526469127822585,-0.05344647412682832,0.18046464826333428,-1.9317023502769335,0.013125728555657433,0.057434708953578675,-1.1978565368854914,-1.3390722636199115,1.1390584236146262,0.0,0.0,0.0,4.316400000000001,0.14564522952619283,0.006760813196037408,0.26637127070828837,1.7404862787339015
0.466,1.1041370570948223,0.7438451298070251,0.668352020167793,0.0,0.0,0.9813602291648401,0.18173279165123443,0.05959605087330317,-0.018804355146827233,1.4639821765728436,0.0,0.0,0.3652656347528622,0.12412360062043926,-0.01536539197560875,-2.1458220036359914,-0.1688937813734772,-0.10997682813712749,-1.830972779028908,1.8135383444573665,0.9567795725498227,0.0,0.0,0.0,4.316400000000001,0.10138302914212795,0.00678554760206934,0.26847502219083286,1.7455888513745716
0.467,0.9369436741788895,0.7427943676585138,0.6695196243388155,0.0,0.0,0.9609912917004821,0.26652006242649673,0.026001293282909347,0.06918617165034514,1.4671237692264332,0.0,0.0,0.5420450963333602,0.01309540154524374,0.14737989729400114,-2.4940221530662527,0.12967238229992042,0.02313760014943033,1.0674300647893595,-1.0588472382076353,1.2834390940588456,0.0,0.0,0.0,4.316400000000001,0.17377393669227378,0.006810236328861038,0.2705905854323616,1.7506996767556402
0.468,0.7592213598955778,0.7417417727387392,0.67068557653672,0.0,0.0,0.9297584882035271,0.3566026631234929,0.08020625963535775,0.04416616557988636,1.4702653618800232,0.0,0.0,0.7408022077277135,0.11791843817458628,0.1407700551788022,-2.233864738664043,-0.11543387651249062,-0.04810850411232034,1.754088630813837,1.059149965676193,1.9234954452031086,0.0,0.0,0.0,4.316400000000001,0.13134029154235935,0.0068348779160859905,0.2727180031743805,1.755818726849373
0.46900000000000003,1.0897079430298071,0.7406873476448749,0.6718498738846352,0.0,0.0,0.9792173813586801,0.19336025138131913,0.0267037939307534,-0.05506396844131379,1.4734069545336128,0.0,0.0,0.3863006142955326,0.0736585926895879,-0.0979338884711882,-1.803685063155057,-0.059075335628938325,0.008272854688833011,-3.078611396097699,1.3717789935459384,-0.489976301774929,0.0,0.0,0.0,4.316400000000001,0.08302453157840953,0.006859470481131574,0.27485731752764764,1.7609459739024187
0.47000000000000003,0.8176170827281185,0.7396310949786097,0.6730125135097733,0.0,0.0,0.940407081511306,0.3299207286480098,0.07789055671265721,-0.02683085959761011,1.4765485471872029,0.0,0.0,0.6749018294162178,0.16494874887897562,0.0009443760838354315,-2.2397205002355713,0.25032108067079023,0.030366465529643713,1.1811599236573649,0.5120713174626699,0.5300617636506906,0.0,0.0,0.0,4.316400000000001,0.21821684390656998,0.006884012258120229,0.27700856580463357,1.7660813932050257
0.47100000000000003,0.9499734684157394,0.7385730173461422,0.6741734925434365,0.0,0.0,0.9619364767845814,0.26527068228815615,-0.022900063756352704,-0.061524522180976635,1.4796901398407927,0.0,0.0,0.5389071775228266,-0.011415757290764522,-0.1308967767773063,-1.9201749597697388,0.32338823579172643,0.03855022326855845,-1.3711062794761686,-0.8022562869695717,-1.3717802520756586,0.0,0.0,0.0,4.316400000000001,0.17000917525025527,0.006908505314516765,0.2791717855651013,1.771224959778303
0.47200000000000003,0.8326149854633045,0.7375131173581739,0.6753328081210245,0.0,0.0,0.9426492384544929,0.32483568022002574,0.07656915608927402,0.005599860081655515,1.4828317324943825,0.0,0.0,0.6680205945002189,0.14118623456976528,0.06094596935470683,-2.322249596199269,0.06307710280796244,-0.00455776453174013,1.348370742189399,0.8014713441052669,1.1350237273833168,0.0,0.0,0.0,4.316400000000001,0.1718691711343558,0.006932955038827825,0.28134701395166306,1.7763766488201858
0.47300000000000003,0.9508680909113373,0.7364513976299024,0.6764904573820412,0.0,0.0,0.9643105222679432,0.26449197968634836,-0.012155342136253456,0.0012070552901608503,1.4859733251479723,0.0,0.0,0.535444548354987,-0.024083889711346233,-0.0041032302353766195,-1.8337325761635601,0.2548359325013102,0.07477533805016814,-1.8162972586546582,-1.2147113318100373,-0.44578206031934803,0.0,0.0,0.0,4.316400000000001,0.12190383709356965,0.006957366532176896,0.2835342881311479,1.7815364353962126
0.47400000000000003,0.6997325366701269,0.7353878607810158,0.6776464374701023,0.0,0.0,0.9089128597917034,0.39993581041348314,-0.09598033546005529,0.06867704171812339,1.4891149178015621,0.0,0.0,0.8232947632303571,-0.23146976651718185,0.04940821383392829,-2.2198047911921335,0.1130864500085957,-0.06921492108869184,2.442946737990191,-2.794776324580108,-0.013869707601881665,0.0,0.0,0.0,4.316400000000001,0.07054431344063816,0.0069817451276937776,0.2857336449043865,1.7867042947084875
0.47500000000000003,1.0457248332227782,0.7343225094356856,0.6788007455329417,0.0,0.0,0.9744794618741343,0.22217292130278213,0.015605345438812536,-0.028025784895715437,1.4922565104551517,0.0,0.0,0.4472956087151231,0.042880458004282,-0.04774895083151785,-1.887107613567701,-0.16998563202781605,-0.058424993222655576,-2.4181857082689184,1.2896081302032052,0.033959081383393264,0.0,0.0,0.0,4.316400000000001,0.09965267583309738,0.007006095171341377,0.287945121304106,1.791880201685981
0.47600000000000003,1.027727766518818,0.7332553462225601,0.6799533787224191,0.0,0.0,0.965392663711055,0.23968173528462136,-0.037983643334253504,-0.09553488087019701,1.4953981031087413,0.0,0.0,0.48952857615077244,-0.027545812542873385,-0.2041575011614046,-2.350192034450696,0.0993196758837357,-0.03681262034121548,-0.21271365609359627,0.3448724062586967,-1.7703208940375441,0.0,0.0,0.0,4.316400000000001,0.6626628647825974,0.007030416087826035,0.29016875469713344,1.7970641309111706
0.47700000000000004,0.9187527204880594,0.7321863737747585,0.6811043341945269,0.0,0.0,0.948518172299172,0.2963380142792287,-0.09670549324295924,0.05608124185427659,1.4985396957623314,0.0,0.0,0.6001125187266105,-0.21842451706778468,0.050288672484198,-2.4692664384540652,0.41746334642165284,-0.04857940902930162,1.295762111245942,-3.849925811999032,-0.301774553445415,0.0,0.0,0.0,4.316400000000001,0.07180606032715049,0.0070547069138093945,0.29240458409098996,1.8022560557242153
0.47800000000000004,0.8666795293737459,0.7311155947298641,0.6822536091093965,0.0,0.0,0.949560333605334,0.3126844060389717,-0.0236973643924063,-0.0014387439785122117,1.5016812884159212,0.0,0.0,0.6366089565090808,-0.044118720035120323,-0.0175699409650179,-2.48424121836849,-0.05288616696004135,-0.03222179271789509,1.5523144897654682,-0.11533381994703601,-0.21550283998069292,0.0,0.0,0.0,4.316400000000001,0.2215644481448953,0.007078971435684724,0.2946526529007225,1.8074559463140205
0.47900000000000004,1.008753303548961,0.7300430117299178,0.6834012006313064,0.0,0.0,0.9669115677273281,0.2481541614926415,0.0455451993131461,0.037777865854101214,1.504822881069511,0.0,0.0,0.5057836836906411,0.06938254470099313,0.09603845146563303,-1.8253921557626263,-0.11826747793065652,-0.03325934899173536,-2.2909376741445815,0.6217202236111733,1.307139613136003,0.0,0.0,0.0,4.316400000000001,0.1268571835112929,0.007103212075297976,0.29691300458105335,1.812663772687004
0.48000000000000004,0.8964552838887173,0.7289686274214116,0.6845471059286887,0.0,0.0,0.9480003566221046,0.30699725668214534,-0.0838988729055565,0.0029978924558680844,1.5079644737231008,0.0,0.0,0.6301211411783476,-0.161615650652769,-0.04645125192729926,-2.3393977727929003,-0.02135842878108173,-0.03978834713598599,0.8544004567855179,-1.1788031814500117,-0.9457938332453844,0.0,0.0,0.0,4.316400000000001,0.1817287607068584,0.007127427353068811,0.2991856773737388,1.8178795083136328
0.48100000000000004,0.9704411895933287,0.7278924444552817,0.685691322174136,0.0,0.0,0.9547843352843677,0.27649727301077653,0.07902796002567428,0.07543681228268243,1.5111060663766906,0.0,0.0,0.5741979872498217,0.10941133109504139,0.19002477312124685,-2.0566454879673817,-0.21432018561582847,0.09067880464822922,-0.8419591944356348,0.9732304914370683,1.8192582232687888,0.0,0.0,0.0,4.316400000000001,0.2035553530944481,0.007151616048092892,0.3014707091426321,1.8231031268013957
0.48200000000000004,0.7686879835721343,0.7268144654869028,0.6868338465444083,0.0,0.0,0.9221689969400235,0.37388785920224127,-0.06968909545384626,-0.0703963052909777,1.5142476590302805,0.0,0.0,0.7773738092193713,-0.07596263247038348,-0.183500692445609,-2.288566875742168,-0.08899795940120761,0.061892947835525416,1.9216720070847586,0.3099822872641042,-2.2281694412437107,0.0,0.0,0.0,4.316400000000001,0.16556846567896671,0.00717577482779391,0.30376813891529647,1.8283346008194514
0.48300000000000004,1.0818387541699366,0.7257346931760807,0.6879746762204404,0.0,0.0,0.9756757025748463,0.21680147917960316,0.010837418441199441,-0.03060379702171519,1.5173892516838703,0.0,0.0,0.43635953919358855,0.03442430721582178,-0.05508008801454586,-1.9622762589835863,0.11619046541361658,-0.09738352100264441,-2.4288913761166704,0.11363269623303884,0.09444672804201942,0.0,0.0,0.0,4.316400000000001,0.14532471155710536,0.007199900754173284,0.3060780059895398,1.8335739027167435
0.48400000000000004,1.0134536647047372,0.7246531301870466,0.6891138083873485,0.0,0.0,0.9649797997766484,0.2540394359133224,0.03529075458954042,0.05506826367665348,1.52053084433746,0.0,0.0,0.517341234350446,0.04014148870325992,0.12463255846930606,-2.399736908857832,0.14370613756389747,0.08819450075473462,-0.018861012876802974,-0.8223194527260704,0.931716715847343,0.0,0.0,0.0,4.316400000000001,0.43925363527837524,0.007223994292096235,0.30840034773115066,1.8388210060883365
0.48500000000000004,0.9805367677811077,0.7235697791884493,0.6902512402344372,0.0,0.0,0.9589615392049129,0.2728440287784442,0.037445548616331994,0.06742946814645061,1.5236724369910497,0.0,0.0,0.5570306306756112,0.03502938979023925,0.15041660834263268,-2.3953685133693905,-0.40452657568071054,-0.05329880204039073,0.2914200911333591,1.2291301692723158,1.7059304431856412,0.0,0.0,0.0,4.316400000000001,0.242998595352343,0.00724805643382629,0.31073520272519795,1.8440758835384916
0.48600000000000004,0.8885146437606866,0.7224846428533498,0.6913869689552063,0.0,0.0,0.9415986187964795,0.32201874821724025,-0.05733380550912092,0.08005499124355513,1.5268140296446395,0.0,0.0,0.6497572394608152,-0.1602138082339313,0.11556806515799006,-2.404201791732888,-0.07452466450953188,-0.0010995110902165279,1.2496988724457285,-1.6373367768078286,0.368371159313057,0.0,0.0,0.0,4.316400000000001,0.127983032539536,0.007272083132794154,0.313082613291043,1.8493385048664026
0.48700000000000004,0.9213064732019676,0.7213977238592141,0.6925209917473585,0.0,0.0,0.953285443072788,0.3004448339783071,0.003481910939143278,0.03110694548613907,1.5299556222982293,0.0,0.0,0.6102564344618367,-0.012053623995674478,0.061442954571355124,-2.068057442707944,-0.2802636606039359,-0.061571768179408806,-0.5963694507257618,0.740447240173472,0.7433225944509323,0.0,0.0,0.0,4.316400000000001,0.2763965919610663,0.007296069974926393,0.31544262097896214,1.8546088402703012
0.48800000000000004,0.9323194698677422,0.7203090248879068,0.6936533058128049,0.0,0.0,0.9547215346190329,0.2964108635872309,-0.02458217406256581,0.00656566832153636,1.5330972149518192,0.0,0.0,0.602117734267308,-0.05085244705335487,-0.0020387138843043894,-2.3993743253071376,0.05102545639929771,0.02996024050259432,0.6227307311792352,-0.6493230128919044,-0.366284885133203,0.0,0.0,0.0,4.316400000000001,0.2904685271069448,0.007320013328313225,0.3178152646492068,1.8598868617427673
0.48900000000000005,1.0846364373412882,0.7192185486256845,0.6947839083576733,0.0,0.0,0.9654153227964097,0.23341054509407208,0.0902154514502879,0.0731706516877678,1.536238807605409,0.0,0.0,0.4875860872794752,0.1404948995391165,0.1862953396460213,-2.041933799953608,-0.35746741647916375,-0.07388044808080999,-1.889901553873285,1.7108063598962882,2.601640469558336,0.0,0.0,0.0,4.316400000000001,0.1026163705276495,0.007343909911126876,0.3202005832007937,1.8651725411149516
0.49000000000000005,0.8332681501957093,0.7181262977631888,0.6959127965923143,0.0,0.0,0.9281985431235538,0.35621197690582107,-0.0633744551297837,-0.08685718444183069,1.5393804002589986,0.0,0.0,0.7387006740021663,-0.05579796426436986,-0.20821380201306405,-2.3808151787566274,-0.013024066421445081,-0.04167339456911386,1.7204596001517025,0.35077953156453934,-1.9628568737081091,0.0,0.0,0.0,4.316400000000001,0.17839155884190702,0.0073677562435187985,0.3225986151360191,1.870465850375603
0.49100000000000005,1.1179681703201587,0.7170322749954402,0.6970399677313084,0.0,0.0,0.9725912048884497,0.21579111144934315,0.03919328758574328,0.07722972615069741,1.5425219929125886,0.0,0.0,0.4402872634262232,0.042920293107589255,0.16808546011661038,-1.87104705326689,0.16840834535984894,-0.04486619659827275,-2.9799267970300836,-1.1882204546758728,1.8333746694562867,0.0,0.0,0.0,4.316400000000001,0.08864647890978213,0.007391549370557958,0.3250093991487481,1.875766761242156
0.49200000000000005,1.0970545268656142,0.7159364830218311,0.6981654189934727,0.0,0.0,0.9706260639116663,0.22686137554040783,0.055181807764909246,0.0580855268983264,1.5456635855661784,0.0,0.0,0.46482922662591647,0.08085514704446801,0.13869175314740326,-2.348957980672723,-0.12409399623551912,0.009217498540582122,-0.9089524224886958,0.47544324801346083,1.5653615614589296,0.0,0.0,0.0,4.316400000000001,0.2668973800728473,0.007415289425445132,0.327432972264769,1.8810752465392082
0.49300000000000005,0.8021892560947839,0.7148389245461193,0.6992891476018683,0.0,0.0,0.930494583079932,0.36534304564455705,-0.014610931548404076,-0.022154244228823672,1.5488051782197683,0.0,0.0,0.7485649349293114,-0.011003209224263778,-0.051931293941243135,-2.5660708360248834,0.025718442449710457,0.11497225843962117,2.473816663876282,-0.001918570441650197,-0.9809686734948271,0.0,0.0,0.0,4.316400000000001,0.14924519081016097,0.007438976101599843,0.32986937202512484,1.8863912785827084
0.49400000000000005,0.7785586795131593,0.7137396022764213,0.7004111507838063,0.0,0.0,0.9201535233119521,0.38325031843192753,-0.07848742978185244,-0.016625592460593343,1.5519467708733579,0.0,0.0,0.7953778361185914,-0.1320811434016644,-0.09168269069463024,-2.1057328200517573,0.18385208318398302,0.0891600251614268,1.004034113991378,-1.6229050641041551,-1.6934363959657917,0.0,0.0,0.0,4.316400000000001,0.1406547896206302,0.00746260973517319,0.3323186412948034,1.8917148256122762
0.49500000000000005,0.8866139495213672,0.7126385189252054,0.7015314257708557,0.0,0.0,0.9436527523027265,0.3290727104316059,0.035025431118206336,-0.001963032263990842,1.5550883635269477,0.0,0.0,0.6717263588084891,0.06744677467030988,0.019392289865818813,-1.934318525779612,-0.29268007904224896,0.08229264665627804,-0.8125693323783771,1.6974723197647368,0.13427957788251504,0.0,0.0,0.0,4.316400000000001,0.1472053569811244,0.007486191882767168,0.33478082074306986,1.8970458573521969
0.496,1.1008894882287483,0.7115356772092853,0.7026499697988492,0.0,0.0,0.9733957375912641,0.22726277265904007,-0.028859781430278255,-0.004413979868637661,1.5582299561805375,0.0,0.0,0.45932049175632617,-0.05420424888092896,-0.02174425278847253,-2.1061256979484613,0.09508651965662139,0.11126344283670266,-2.0205155036545595,-0.7290117046807658,-0.9134343454549237,0.0,0.0,0.0,4.316400000000001,0.13438367742682697,0.007509720935593176,0.33725594536727305,1.902384347619142
