# simulator=ardupilot,# scenario=step
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.24010515213012695,0.1300444363371105,1.0,0.0,0.0,0.0,0.9978868002607721,-0.038579517366554676,-0.042108325986305144,0.030991024308867493,0.0,0.0,0.0,-0.07995778649136362,-0.08173843553302317,0.06536472120329406,0.05410432361715428,0.05829009076351854,0.04726978024561705,-0.9880076417997107,-1.075326882780177,0.43074136519488165,0.0,0.0,0.0,2.0081309212323033,1.0,0.013008994050323963,-0.015903281047940254,1.9847609996795654
0.26012396812438965,0.21424454798302034,1.0,0.0,0.0,0.0,0.9942678937672111,0.008369455586882046,0.07416675750212111,0.07655455387182804,0.0,0.0,0.0,0.02830646643409972,0.1467277294146975,0.1557691199555369,0.05139170492845149,0.07750718771465642,0.2077297344488439,-0.03817770797616504,1.1733063991837964,0.7001721396411851,0.0,0.0,0.0,2.0277660103464252,1.0,0.012956537306308746,-0.01601618342101574,1.984195351600647
0.2801175117492676,0.13261813898803398,1.0,0.0,0.0,0.0,0.997802359061092,-0.026700140219163778,0.04764816991943344,-0.037512753401017895,0.0,0.0,0.0,-0.057136773663066985,0.09321866986584901,-0.07782111476177905,0.08546155776781014,0.028088044190212963,0.22698451622807406,-0.8758490354545161,0.840611221627817,-1.658193132932654,0.0,0.0,0.0,2.0287035163690295,1.0,0.013080528005957603,-0.016403382644057274,1.9833180904388428
0.30017852783203125,0.14449553452334818,1.0,0.0,0.0,0.0,0.9973912651021967,-0.06943883673333211,-0.015303749675511553,0.012438146840689364,0.0,0.0,0.0,-0.13940480558647292,-0.028804254515321478,0.026951188170862634,0.03510880168702177,0.05960280190978337,0.3104549182151519,-1.5292119414147294,-0.5444862011493645,-0.9930567360468204,0.0,0.0,0.0,2.0506673271159346,1.0,0.013177167624235153,-0.01674954779446125,1.9821523427963257
0.32012295722961426,0.22800915299546787,1.0,0.0,0.0,0.0,0.9935085136843015,0.09310679022073959,-0.021459697788835056,-0.06173686275162537,0.0,0.0,0.0,0.18886638935975136,-0.031149579793126825,-0.12707146019684262,0.0037687375462773787,0.013323229199290493,0.16357443488860712,1.8470608542296822,-0.4824868725738631,-1.8890349945869358,0.0,0.0,0.0,2.082433304065136,1.0,0.013121754862368107,-0.016840508207678795,1.9807792901992798
0.34009408950805664,0.27415085572326614,1.0,0.0,0.0,0.0,0.9906198648198785,-0.05873841813198783,0.059918402178263316,0.10785113230746081,0.0,0.0,0.0,-0.10454526798276322,0.13176367068636705,0.20998660506213782,0.09492390902892275,-0.10766966171866635,0.3123928674582077,-1.5544639987554478,1.6290466904399317,0.9074511763163855,0.0,0.0,0.0,2.0894212144347635,1.0,0.01320352591574192,-0.017148127779364586,1.9790035486221313
0.3601233959197998,0.3127915022568843,1.0,0.0,0.0,0.0,0.9877950922634531,-0.09823560739625273,-0.05097627234421727,0.10959945619214433,0.0,0.0,0.0,-0.20737678658931868,-0.07925803994183674,0.229255317101211,-0.04110171836243799,0.06620405673945312,0.27187018866507534,-1.8003052744753025,-1.2843416738421578,1.1045083691825852,0.0,0.0,0.0,2.1285675219020086,1.0,0.013154757209122181,-0.017231538891792297,1.9769521951675415
0.3801136016845703,0.1747054376309679,1.0,0.0,0.0,0.0,0.9961871766612916,-0.06750296013310024,0.05406866669838752,-0.011447214086071402,0.0,0.0,0.0,-0.13692816432855393,0.10638011549643855,-0.030282515805182958,0.045073265551412584,-0.032993792534192865,0.320761952496194,-1.530352264867655,1.213348504104522,-1.511992091706204,0.0,0.0,0.0,2.1256978060290392,1.0,0.013347767293453217,-0.017690036445856094,1.9744380712509155
0.4001278877258301,0.21486775508497413,1.0,0.0,0.0,0.0,0.9942345296197157,-0.006781323718538472,-0.05703444421797944,0.09054714757093857,0.0,0.0,0.0,-0.023966633021666024,-0.11241981664826838,0.18299200428303905,0.0388667909024,-0.06836019254340238,0.34234085544436804,-0.29109363798036947,-0.8672481141859794,0.4415795296412992,0.0,0.0,0.0,2.1262435928078416,1.0,0.013641614466905594,-0.018291840329766273,1.9715566635131836
0.4201226234436035,0.17666256568663988,1.0,0.0,0.0,0.0,0.9961013281463429,0.02010189465445983,-0.028212820120252894,0.08113010956023121,0.0,0.0,0.0,0.03553959354270848,-0.05950249870357103,0.16147875016855234,0.029117734671021633,0.04235179287354515,0.2354213011326985,0.28556695440511004,-0.7336635738992385,0.6809169866738303,0.0,0.0,0.0,2.1363971942455526,1.0,0.013719442300498486,-0.018535735085606575,1.9684172868728638
0.44017601013183594,0.19612520051535115,1.0,0.0,0.0,0.0,0.995195715010394,-0.09145294516130373,0.03483621700543453,0.0028784772057925782,0.0,0.0,0.0,-0.1832966543237331,0.06992115801382616,-0.0006440266409781933,0.025757522895492976,0.011904194592809197,0.20879207968386415,-1.9320889948080466,0.6491075617374539,-0.777598774619605,0.0,0.0,0.0,2.1932610082021577,1.0,0.013991575688123703,-0.019078807905316353,1.9648077487945557
0.46010780334472656,0.32341611545077587,1.0,0.0,0.0,0.0,0.9869537187160494,-0.08726858217176889,-0.07688734174657622,0.11133233293808048,0.0,0.0,0.0,-0.19224255233918897,-0.13272621256273506,0.23747421117558548,0.07334690242267702,0.010248325272564099,0.2397220427975358,-2.038759253126086,-1.5787401360217805,1.267758487571466,0.0,0.0,0.0,2.2323213434158187,1.0,0.014074736274778843,-0.019304746761918068,1.9608728885650635
0.4801356792449951,0.16167380134574935,1.0,0.0,0.0,0.0,0.9967344765679703,-0.03801698612388091,0.05101496060813996,0.0497249010152945,0.0,0.0,0.0,-0.0711689851513402,0.10567408940056763,0.09592752428010887,-0.06509028269360875,0.003215764197915444,0.20385975909005757,-0.49997859170318315,1.0074361553711375,0.17905898394565967,0.0,0.0,0.0,2.2115166231594996,1.0,0.014329693280160427,-0.019794341176748276,1.95643150806427
0.5001468658447266,0.14187702894284737,1.0,0.0,0.0,0.0,0.9974849185623939,0.05158753553617755,-0.007917995099730313,-0.04795694706170214,0.0,0.0,0.0,0.1038677865779527,-0.01084841275981499,-0.09664566170752506,-0.03675504780192025,-0.0430753602117741,0.170070746608481,1.178770901931232,0.013941538852490137,-1.639421927667967,0.0,0.0,0.0,2.2281631921805816,1.0,0.014569778926670551,-0.0202475618571043,1.9516041278839111
0.5201320648193359,0.17310721630979736,1.0,0.0,0.0,0.0,0.9962565743312275,0.0729733049745909,0.029127304454096156,-0.036046289658313406,0.0,0.0,0.0,0.14408638622473643,0.06333971469751049,-0.06775928664451501,0.013520041902669463,-0.07309988213930436,0.13156758772837196,1.40538593188114,0.8749456176391406,-1.2471961440797559,0.0,0.0,0.0,2.2670105221262475,1.0,0.014659382402896881,-0.020444775000214577,1.9464786052703857
0.5401079654693604,0.11493036502813124,1.0,0.0,0.0,0.0,0.9983493307174918,0.0177529083464669,0.04983193282478834,-0.02236574550790423,0.0,0.0,0.0,0.03339269526817679,0.10046237160141053,-0.04311903409222874,0.05968309132103533,0.09785977011067512,0.2233613425898964,0.11632580164519668,0.6051995760530663,-1.3407602805176702,0.0,0.0,0.0,2.275686499364422,1.0,0.01488534826785326,-0.020850770175457,1.9408501386642456
0.5601201057434082,0.25760162257960445,1.0,0.0,0.0,0.0,0.9917166365183433,-0.09567876457909201,-0.07825547833328675,-0.03492516245046884,0.0,0.0,0.0,-0.18787349487702584,-0.16261343335608078,-0.05505064226668547,-0.023397426499229865,-0.08830362629416183,0.2573613058544108,-1.8199855855849207,-1.2118950614890875,-1.72794847242702,0.0,0.0,0.0,2.359682303008841,1.0,0.014980076812207699,-0.021030493080615997,1.9348561763763428
